full_season,tm,pos_PG_fg_per_100_poss,pos_PG_fga_per_100_poss,pos_PG_x3p_per_100_poss,pos_PG_x3pa_per_100_poss,pos_PG_x2p_per_100_poss,pos_PG_x2pa_per_100_poss,pos_PG_ft_per_100_poss,pos_PG_fta_per_100_poss,pos_PG_orb_per_100_poss,pos_PG_drb_per_100_poss,pos_PG_trb_per_100_poss,pos_PG_ast_per_100_poss,pos_PG_stl_per_100_poss,pos_PG_blk_per_100_poss,pos_PG_tov_per_100_poss,pos_PG_pf_per_100_poss,pos_PG_pts_per_100_poss,pos_PG_o_rtg,pos_PG_d_rtg,pos_PG_avg_dist_fga,pos_PG_percent_fga_from_x2p_range,pos_PG_percent_fga_from_x0_3_range,pos_PG_percent_fga_from_x3_10_range,pos_PG_percent_fga_from_x10_16_range,pos_PG_percent_fga_from_x16_3p_range,pos_PG_percent_fga_from_x3p_range,pos_PG_fg_percent_from_x2p_range,pos_PG_fg_percent_from_x0_3_range,pos_PG_fg_percent_from_x3_10_range,pos_PG_fg_percent_from_x10_16_range,pos_PG_fg_percent_from_x16_3p_range,pos_PG_fg_percent_from_x3p_range,pos_PG_percent_assisted_x2p_fg,pos_PG_percent_assisted_x3p_fg,pos_PG_percent_dunks_of_fga,pos_PG_num_of_dunks,pos_PG_percent_corner_3s_of_3pa,pos_PG_corner_3_point_percent,pos_PG_num_heaves_attempted,pos_PG_num_heaves_made,pos_PG_per,pos_PG_x3p_ar,pos_PG_f_tr,pos_PG_orb_percent,pos_PG_drb_percent,pos_PG_trb_percent,pos_PG_ast_percent,pos_PG_stl_percent,pos_PG_blk_percent,pos_PG_tov_percent,pos_PG_usg_percent,pos_PG_ows,pos_PG_dws,pos_PG_ws,pos_PG_ws_48,pos_PG_obpm,pos_PG_dbpm,pos_PG_bpm,pos_PG_vorp,pos_SG_fg_per_100_poss,pos_SG_fga_per_100_poss,pos_SG_x3p_per_100_poss,pos_SG_x3pa_per_100_poss,pos_SG_x2p_per_100_poss,pos_SG_x2pa_per_100_poss,pos_SG_ft_per_100_poss,pos_SG_fta_per_100_poss,pos_SG_orb_per_100_poss,pos_SG_drb_per_100_poss,pos_SG_trb_per_100_poss,pos_SG_ast_per_100_poss,pos_SG_stl_per_100_poss,pos_SG_blk_per_100_poss,pos_SG_tov_per_100_poss,pos_SG_pf_per_100_poss,pos_SG_pts_per_100_poss,pos_SG_o_rtg,pos_SG_d_rtg,pos_SG_avg_dist_fga,pos_SG_percent_fga_from_x2p_range,pos_SG_percent_fga_from_x0_3_range,pos_SG_percent_fga_from_x3_10_range,pos_SG_percent_fga_from_x10_16_range,pos_SG_percent_fga_from_x16_3p_range,pos_SG_percent_fga_from_x3p_range,pos_SG_fg_percent_from_x2p_range,pos_SG_fg_percent_from_x0_3_range,pos_SG_fg_percent_from_x3_10_range,pos_SG_fg_percent_from_x10_16_range,pos_SG_fg_percent_from_x16_3p_range,pos_SG_fg_percent_from_x3p_range,pos_SG_percent_assisted_x2p_fg,pos_SG_percent_assisted_x3p_fg,pos_SG_percent_dunks_of_fga,pos_SG_num_of_dunks,pos_SG_percent_corner_3s_of_3pa,pos_SG_corner_3_point_percent,pos_SG_num_heaves_attempted,pos_SG_num_heaves_made,pos_SG_per,pos_SG_x3p_ar,pos_SG_f_tr,pos_SG_orb_percent,pos_SG_drb_percent,pos_SG_trb_percent,pos_SG_ast_percent,pos_SG_stl_percent,pos_SG_blk_percent,pos_SG_tov_percent,pos_SG_usg_percent,pos_SG_ows,pos_SG_dws,pos_SG_ws,pos_SG_ws_48,pos_SG_obpm,pos_SG_dbpm,pos_SG_bpm,pos_SG_vorp,pos_PF_fg_per_100_poss,pos_PF_fga_per_100_poss,pos_PF_x3p_per_100_poss,pos_PF_x3pa_per_100_poss,pos_PF_x2p_per_100_poss,pos_PF_x2pa_per_100_poss,pos_PF_ft_per_100_poss,pos_PF_fta_per_100_poss,pos_PF_orb_per_100_poss,pos_PF_drb_per_100_poss,pos_PF_trb_per_100_poss,pos_PF_ast_per_100_poss,pos_PF_stl_per_100_poss,pos_PF_blk_per_100_poss,pos_PF_tov_per_100_poss,pos_PF_pf_per_100_poss,pos_PF_pts_per_100_poss,pos_PF_o_rtg,pos_PF_d_rtg,pos_PF_avg_dist_fga,pos_PF_percent_fga_from_x2p_range,pos_PF_percent_fga_from_x0_3_range,pos_PF_percent_fga_from_x3_10_range,pos_PF_percent_fga_from_x10_16_range,pos_PF_percent_fga_from_x16_3p_range,pos_PF_percent_fga_from_x3p_range,pos_PF_fg_percent_from_x2p_range,pos_PF_fg_percent_from_x0_3_range,pos_PF_fg_percent_from_x3_10_range,pos_PF_fg_percent_from_x10_16_range,pos_PF_fg_percent_from_x16_3p_range,pos_PF_fg_percent_from_x3p_range,pos_PF_percent_assisted_x2p_fg,pos_PF_percent_assisted_x3p_fg,pos_PF_percent_dunks_of_fga,pos_PF_num_of_dunks,pos_PF_percent_corner_3s_of_3pa,pos_PF_corner_3_point_percent,pos_PF_num_heaves_attempted,pos_PF_num_heaves_made,pos_PF_per,pos_PF_x3p_ar,pos_PF_f_tr,pos_PF_orb_percent,pos_PF_drb_percent,pos_PF_trb_percent,pos_PF_ast_percent,pos_PF_stl_percent,pos_PF_blk_percent,pos_PF_tov_percent,pos_PF_usg_percent,pos_PF_ows,pos_PF_dws,pos_PF_ws,pos_PF_ws_48,pos_PF_obpm,pos_PF_dbpm,pos_PF_bpm,pos_PF_vorp,pos_SF_fg_per_100_poss,pos_SF_fga_per_100_poss,pos_SF_x3p_per_100_poss,pos_SF_x3pa_per_100_poss,pos_SF_x2p_per_100_poss,pos_SF_x2pa_per_100_poss,pos_SF_ft_per_100_poss,pos_SF_fta_per_100_poss,pos_SF_orb_per_100_poss,pos_SF_drb_per_100_poss,pos_SF_trb_per_100_poss,pos_SF_ast_per_100_poss,pos_SF_stl_per_100_poss,pos_SF_blk_per_100_poss,pos_SF_tov_per_100_poss,pos_SF_pf_per_100_poss,pos_SF_pts_per_100_poss,pos_SF_o_rtg,pos_SF_d_rtg,pos_SF_avg_dist_fga,pos_SF_percent_fga_from_x2p_range,pos_SF_percent_fga_from_x0_3_range,pos_SF_percent_fga_from_x3_10_range,pos_SF_percent_fga_from_x10_16_range,pos_SF_percent_fga_from_x16_3p_range,pos_SF_percent_fga_from_x3p_range,pos_SF_fg_percent_from_x2p_range,pos_SF_fg_percent_from_x0_3_range,pos_SF_fg_percent_from_x3_10_range,pos_SF_fg_percent_from_x10_16_range,pos_SF_fg_percent_from_x16_3p_range,pos_SF_fg_percent_from_x3p_range,pos_SF_percent_assisted_x2p_fg,pos_SF_percent_assisted_x3p_fg,pos_SF_percent_dunks_of_fga,pos_SF_num_of_dunks,pos_SF_percent_corner_3s_of_3pa,pos_SF_corner_3_point_percent,pos_SF_num_heaves_attempted,pos_SF_num_heaves_made,pos_SF_per,pos_SF_x3p_ar,pos_SF_f_tr,pos_SF_orb_percent,pos_SF_drb_percent,pos_SF_trb_percent,pos_SF_ast_percent,pos_SF_stl_percent,pos_SF_blk_percent,pos_SF_tov_percent,pos_SF_usg_percent,pos_SF_ows,pos_SF_dws,pos_SF_ws,pos_SF_ws_48,pos_SF_obpm,pos_SF_dbpm,pos_SF_bpm,pos_SF_vorp,pos_C_fg_per_100_poss,pos_C_fga_per_100_poss,pos_C_x3p_per_100_poss,pos_C_x3pa_per_100_poss,pos_C_x2p_per_100_poss,pos_C_x2pa_per_100_poss,pos_C_ft_per_100_poss,pos_C_fta_per_100_poss,pos_C_orb_per_100_poss,pos_C_drb_per_100_poss,pos_C_trb_per_100_poss,pos_C_ast_per_100_poss,pos_C_stl_per_100_poss,pos_C_blk_per_100_poss,pos_C_tov_per_100_poss,pos_C_pf_per_100_poss,pos_C_pts_per_100_poss,pos_C_o_rtg,pos_C_d_rtg,pos_C_avg_dist_fga,pos_C_percent_fga_from_x2p_range,pos_C_percent_fga_from_x0_3_range,pos_C_percent_fga_from_x3_10_range,pos_C_percent_fga_from_x10_16_range,pos_C_percent_fga_from_x16_3p_range,pos_C_percent_fga_from_x3p_range,pos_C_fg_percent_from_x2p_range,pos_C_fg_percent_from_x0_3_range,pos_C_fg_percent_from_x3_10_range,pos_C_fg_percent_from_x10_16_range,pos_C_fg_percent_from_x16_3p_range,pos_C_fg_percent_from_x3p_range,pos_C_percent_assisted_x2p_fg,pos_C_percent_assisted_x3p_fg,pos_C_percent_dunks_of_fga,pos_C_num_of_dunks,pos_C_percent_corner_3s_of_3pa,pos_C_corner_3_point_percent,pos_C_num_heaves_attempted,pos_C_num_heaves_made,pos_C_per,pos_C_x3p_ar,pos_C_f_tr,pos_C_orb_percent,pos_C_drb_percent,pos_C_trb_percent,pos_C_ast_percent,pos_C_stl_percent,pos_C_blk_percent,pos_C_tov_percent,pos_C_usg_percent,pos_C_ows,pos_C_dws,pos_C_ws,pos_C_ws_48,pos_C_obpm,pos_C_dbpm,pos_C_bpm,pos_C_vorp,Season,Team,W/L%
1997-98,BOS,7.2607617138561755,17.634527687296416,2.3484590328238535,6.420696567276371,4.870057629666751,11.213831120020044,4.594587822600852,5.578351290403407,1.0462290152843896,3.1319468804810824,4.16850413430218,7.525908293660737,2.3969180656477076,0.24607867702330238,3.6994988724630415,3.5008268604359807,21.512653470308194,107.3821097469306,110.1353044349787,15.170207967927837,0.6417491856677524,0.3179902280130293,0.10925557504384865,0.07838837384114257,0.13780481082435478,0.35825081433224754,0.43753520420947123,0.4243284891004761,0.3743099473816086,0.4246419443748434,0.47674542721122526,0.3478626910548735,0.3327045853169632,0.7056043598095716,0.0033908794788273613,1.4550238035580054,0.10046404409922326,0.3104991230268103,0.3122024555249311,0.0,14.783638185918317,0.35825081433224754,0.3233084439989978,2.210448509145578,7.629165622650965,4.729992483086945,23.55880731646204,2.3969180656477076,0.3402405412177399,15.305662741167627,20.179829616637438,1.7827862691054874,0.9174141819092959,2.7002004510147835,0.0857293911300426,1.1253319969932347,-0.3921824104234527,0.733149586569782,0.9714607867702331,8.934224831485105,20.0028484453142,0.41741682974559685,1.5541204609697759,8.499173733420308,18.42424440095673,3.0690802348336597,3.667210263100674,2.0176560121765603,3.7064579256360077,5.724113937812568,3.8555772994129156,2.260969776038269,0.34605348988910634,2.400195694716243,4.135268536638399,21.321548162644053,103.51880843661665,109.99804305283757,13.353489889106326,0.9069436834094368,0.28224853228962815,0.10213655142422266,0.16249836921069796,0.35948140900195696,0.09305631659056317,0.45788910632746255,0.48697455968688846,0.4289341161121983,0.4031485105457708,0.5185129375951294,0.1468519243313764,0.6360754511850402,0.5345718634485758,0.03221482931071972,34.50315285931724,0.15294477060230485,0.1121539465101109,0.5788214829310719,0.0,13.385888236573168,0.09305631659056317,0.18195238095238095,4.2734942378778005,9.28823657316808,6.5799304196564465,12.716938464883672,2.260969776038269,0.5392041748206132,9.97425527288541,20.28023483365949,1.4379430310937162,1.1771472059143293,2.515090237008045,0.061255055446836265,-0.8518590998043053,-0.6245053272450531,-1.4763644270493583,0.24916286149162858,9.295159515951594,21.715841584158415,0.808910891089109,2.4267326732673267,8.486248624862487,19.289108910891088,3.8696369636963692,6.038063806380639,4.85951595159516,7.367216721672167,12.226732673267326,4.136853685368537,1.8910891089108914,0.9404840484048406,3.9708470847084705,5.055445544554455,23.27898789878988,97.8987898789879,110.39273927392739,9.912981298129813,0.8948415841584159,0.6201903190319031,0.1379020902090209,0.08022662266226623,0.056623762376237625,0.10515841584158415,0.4455907590759075,0.44752145214521444,0.49198899889989,0.41108800880088014,0.40175907590759063,0.29390429042904287,0.47444884488448846,0.8295830583058306,0.06421452145214522,76.10561056105611,0.14111001100110013,0.2876127612761276,0.0,0.0,14.963586358635864,0.10515841584158415,0.2844730473047305,10.298789878987899,18.423102310231023,14.076127612761278,14.298019801980198,1.8910891089108914,1.3607260726072608,14.485368536853684,24.167656765676565,0.0,1.5684268426842682,1.5684268426842682,0.029732673267326735,-0.6845984598459846,-1.5570957095709572,-2.2416941694169417,-0.1,6.446921841541756,16.681263383297644,1.0512312633832976,3.5627676659528906,5.398126338329764,13.083565310492505,2.4258565310492504,4.119379014989294,2.5021948608137046,3.9432280513918627,6.542987152034262,3.4407922912205566,2.4044700214132764,1.9914882226980728,3.828345824411135,9.152382226980729,16.373367237687365,90.11616702355461,101.6164346895075,12.41084047109208,0.7919716274089936,0.2867558886509636,0.20541702355460384,0.17222028907922912,0.12820476445396145,0.2080283725910064,0.41337714132762304,0.5454095289079229,0.302622591006424,0.3911067987152035,0.3030982334047109,0.30390417558886507,0.6547775695931477,0.9650695931477516,0.06644941113490364,6.32414346895075,0.41021332976445396,0.3548915952890792,0.6986081370449678,0.0,7.943468950749465,0.2080283725910064,0.27189105995717344,5.650053533190578,9.190176659528907,7.410412205567452,10.692558886509635,2.4044700214132764,3.0372323340471095,16.55050856531049,19.18423447537473,0.019164882226980665,0.6769271948608137,0.7611616702355462,0.019646680942184157,-4.865497858672378,1.6092612419700214,-3.2237419700214134,0.10714668094218416,6.70198281559815,12.952974223397224,0.0,0.0,6.70198281559815,12.952974223397224,3.65561797752809,6.00925313945803,5.950330469266358,8.6,14.55033046926636,1.6993390614672839,1.5006609385327165,1.9457038995373432,2.954957038995374,9.461566424322537,17.00925313945803,108.47686715135492,105.52313284864508,7.843721083939195,1.0,0.5912313284864509,0.21373463317911434,0.11484798413747521,0.07968935888962327,0.0,0.5145363516192994,0.5886288830138796,0.46772240581625907,0.30357699933906146,0.36627858559154003,0.0,0.6422587574355585,0.0,0.14243060145406478,37.98017184401851,0.0,0.0,0.0,0.0,13.29471249173827,0.0,0.4591245869134171,13.30198281559815,19.1039656311963,16.152974223397223,5.098678122934567,1.5006609385327165,2.8437210839391933,15.816523463317912,15.860244547257105,1.0980171844018507,1.2463648380700596,2.44438202247191,0.10327858559154,-3.005287508261732,-0.3046265697290152,-3.3099140779907468,-0.3529742233972241,1997-98,BOS,.439
1997-98,CHH,7.210241102181401,15.574443168771527,1.3579563719862229,4.001974741676235,5.852284730195177,11.572468427095293,3.628197474167623,4.57345579793341,1.128427095292767,3.5380252583237652,4.649506314580942,8.234856486796787,2.4009873708381173,0.23311136624569462,3.629322617680826,4.168243398392652,19.471182548794488,108.42571756601608,111.6923076923077,14.210011481056258,0.7549529276693455,0.35581630309988516,0.06747669345579793,0.11925855338691159,0.21288518943742823,0.24504707233065443,0.5047432835820896,0.5353412169919632,0.38045327210103325,0.449043168771527,0.5913754305396096,0.3691885189437428,0.41762319173363943,0.67897588978186,0.0006532721010332951,0.653272101033295,0.11503467278989667,0.4019979334098737,0.16946039035591273,0.0,14.641722158438577,0.24504707233065443,0.29913708381171067,2.4722388059701492,8.468013777267508,5.347944890929965,26.06574052812859,2.4009873708381173,0.35005740528128587,17.446865671641792,18.20142365097589,3.4636969001148104,0.8194948335246844,4.2831917336394945,0.0789256027554535,0.002962112514351446,-0.5754764638346729,-0.5071871412169919,1.1895981630309989,9.675243393602225,22.54694019471488,3.235048678720445,8.414464534075105,6.472670375521559,14.132475660639777,3.1948539638386646,4.057232267037552,0.9025730180806677,4.1752433936022255,5.0778164116828926,3.424756606397774,1.827329624478442,0.43247566063977755,2.6598052851182197,4.027329624478441,25.78038942976356,105.1029207232267,111.97426981919332,15.932475660639778,0.6274888734353268,0.28385535465924894,0.037845618915159945,0.09397426981919332,0.21181363004172463,0.3725111265646731,0.45948887343532685,0.44490959666203056,0.4040326842837274,0.3401773296244784,0.5406307371349095,0.38800347705146043,0.6831063977746871,0.8721446453407511,0.009401947148817803,8.051460361613351,0.15693880389429762,0.4395952712100139,0.0,0.0,13.96077885952712,0.3725111265646731,0.1794179415855355,2.107719054242003,9.115438108484005,5.6128650904033375,11.104172461752434,1.827329624478442,0.5649513212795549,9.887134909596663,23.27941585535466,1.7607788595271208,0.7726703755215577,2.565924895688456,0.05977190542420028,0.2582058414464535,-1.2974269819193325,-1.039221140472879,0.48038942976356047,7.5,14.2,0.0,0.1,7.4,14.2,5.5,7.4,3.2,11.099999999999998,14.3,7.1,1.3,0.6,2.8,3.5,20.5,121.0,106.0,8.5,0.996,0.641,0.131,0.155,0.069,0.004,0.526,0.509,0.454,0.555,0.754,0.333,0.438,0.0,0.018,15.0,0.0,0.0,0.0,0.0,18.9,0.004,0.519,7.4,24.0,16.0,21.4,1.3,0.8,14.0,17.6,8.0,3.3,11.400000000000002,0.173,2.6,0.8,3.5,4.3,11.099783631432066,23.39873832630339,2.995454545454545,6.454465153229769,8.104329085977522,16.944273173073626,7.226318868482203,8.450469560616675,1.5260101962667032,4.18734566389225,5.712088307769182,2.5691967500624613,1.2797665587273284,0.4270334971202569,2.9741830249468877,3.4811782615724525,32.519276234892985,115.60473340942976,111.55722948621855,13.707936848138658,0.7348878496393585,0.35049902348374623,0.07724609924213847,0.14057155839256935,0.16562585506408595,0.2651121503606415,0.4779701644074522,0.48374568324294837,0.45147291596244815,0.44271203629766437,0.5107988151983813,0.42662534435261706,0.7221871604442334,0.8287424242424243,0.05381781276688858,75.70110192837465,0.17372451790633608,0.5745826446280992,0.0,0.0,18.955854280260162,0.2651121503606415,0.37517982105911185,3.4685197613903767,9.233611877246357,6.395133054422002,8.628851727927549,1.2797665587273284,0.638000362519412,10.059923111592292,26.028447445299573,8.7377641941863,1.1215712522106336,9.860602998786705,0.14539283795545585,3.2865722074982733,-1.9924786203360325,1.2940935871622405,2.8835759110749684,7.777406281661601,16.251367781155015,0.2342451874366768,1.0712259371833839,7.543161094224924,15.1887031408308,3.9479229989868285,5.5420972644376905,4.642806484295845,8.848986828774063,13.491793313069909,5.348986828774063,2.1027355623100306,3.220212765957447,3.6315096251266468,5.471225937183385,19.654103343465046,107.65754812563323,103.91438703140831,9.642806484295846,0.9351545086119554,0.5946038500506586,0.14322492401215806,0.073661094224924,0.12375025329280649,0.06484549138804449,0.49461702127659574,0.5130724417426545,0.48868237082066873,0.38021529888551164,0.5225268490374874,0.2329726443768997,0.6020805471124621,1.0,0.06217831813576495,53.034447821681866,0.039318642350557244,0.0,2.743161094224924,0.0,17.557548125633232,0.06484549138804449,0.34281357649442756,10.677051671732523,19.25516717325228,15.148986828774062,16.395592705167175,2.1027355623100306,4.443161094224924,16.246251266464032,19.3225937183384,3.126038500506586,3.5832320162107396,6.709270516717325,0.1218014184397163,0.38596757852077007,1.7774062816616008,2.07193515704154,3.0174772036474162,1997-98,CHH,.622
1997-98,CHI,5.968318274555523,13.870941416496649,1.4648207519673566,4.228767123287671,4.503497522588167,9.708743806470416,2.167735354124162,3.0683182745555238,1.5002914602156805,4.299417079568639,5.799708539784319,6.167443893908482,3.101457301078403,1.0997085397843194,1.9680268143398425,4.768318274555524,15.535762168464004,113.98251238705916,101.33139026522879,14.996793937627514,0.669719032352084,0.2768055960361411,0.06795336636549104,0.13909035266686098,0.1855354124162052,0.33028096764791604,0.47893879335470707,0.5732497814048382,0.4634762459924221,0.34668318274555526,0.4196482075196735,0.3018251238705916,0.6907531331973186,0.87714777032935,0.012683182745555233,4.67152433692801,0.17068318274555525,0.30089419994170796,0.0,0.0,13.399417079568638,0.33028096764791604,0.2187152433692801,3.234013407169922,8.965403672398718,6.166278053045759,16.069484115418245,3.101457301078403,1.4662780530457593,11.336636549111047,14.438676770620809,2.1308073447974354,2.4659865928300784,4.596793937627514,0.1402847566307199,-0.8032060623724863,2.6005829204313606,1.797376858058875,1.5651122121830372,15.8,32.5,1.9,5.1,13.9,27.4,8.2,9.9,1.9,6.3,8.3,6.0,2.4,0.8,2.9,2.7,41.8,121.0,102.0,14.4,0.8429999999999999,0.1799999999999999,0.077,0.304,0.283,0.157,0.507,0.524,0.476,0.492,0.521,0.374,0.502,0.739,0.027,49.0,0.057,0.412,0.0,0.0,27.8,0.157,0.304,4.2,13.2,8.8,21.2,2.4,1.1,7.2,33.2,13.3,5.0,18.3,0.283,7.8,1.1,8.9,8.6,4.35614133482894,9.153897924845765,0.08008973639932698,0.40044868199663486,4.276051598429613,8.75344924284913,2.176500280426248,3.5149747616376894,8.063320246775099,13.588166012338755,21.651486259113852,4.441166573191251,0.9,0.46017947279865395,3.1393718452047112,4.89910263600673,10.948962422882781,111.19910263600673,99.39371845204711,9.261525518788558,0.9465434660684241,0.4905030846887269,0.2817005047672462,0.11313180033651149,0.06140717891194616,0.053456533931576,0.47553449242849133,0.5593353897924846,0.399163208076276,0.3691452607964105,0.34255692652832304,0.21063600673022997,0.5724761637689288,0.8008973639932697,0.0711138530566461,23.16320807627594,0.12654178351093662,0.2666988222097588,0.0,0.0,13.979641054402693,0.053456533931576,0.35578463264161525,17.32708917554683,28.397139652271456,22.912114413909144,10.981884464385868,0.9,0.6601794727986539,23.78771733034212,11.652551878855862,2.039820527201346,3.5420639371845204,5.581884464385866,0.14521256309590577,-0.0787436904094223,0.0013460459899046423,-0.0973079080201907,0.9212563095905776,8.13703963209917,18.7602850139816,2.3329803343652937,6.489917760506511,5.771401371631373,12.27036725347509,2.8469263957167934,4.072229732388449,2.908266090901359,6.280333730631705,9.198769517441145,6.143896900438044,2.159594755661502,1.035395857688485,3.1625393331733984,4.73007777147347,21.378696810569913,107.8207613150703,104.37667312752517,15.295729740639052,0.6457010488423132,0.2882111304471447,0.07029750158982813,0.10016447264035863,0.1880101342817721,0.35429895115768684,0.4466147944774257,0.4992542316084492,0.466404052443385,0.3803085472461384,0.4333419990073887,0.35672564960822317,0.6330955927805936,0.847290308331461,0.03869428334609,32.21135130949797,0.13491236461074277,0.42702940388743127,1.2272660921706833,0.0,15.61885682153687,0.35429895115768684,0.21367464055921329,6.308108313944412,13.346690555341885,9.90222944044396,17.9790998208984,2.159594755661502,1.4307860541925135,13.537088501068135,19.992410458720954,3.9318201723487944,2.890065255940118,6.862728843227078,0.12844045284398356,1.2460037241962325,0.8208513101326317,2.056685338420783,3.0636857864921088,6.259147895269218,13.446565084367082,0.04594907407407408,0.13588220010226312,6.213198821195145,13.300616010293005,2.3877409991774488,2.9978078731492594,3.4285662181539283,7.002322526232716,10.430888744386644,2.5005587651727357,0.8555538882219553,0.8910775421279624,2.3015029622960297,7.908116510493086,15.039491907874263,104.41530084255925,107.40274304166111,12.646087323818417,0.9872594676759592,0.25018800297896937,0.09067970174180782,0.3348422098005869,0.3115495531545952,0.012841201063758835,0.45768396594749006,0.45533655892912717,0.4176719618402917,0.38049150979836377,0.5235359755013116,0.31913810802098613,0.812453689809257,0.45949074074074076,0.028315946517495878,6.098465775198968,0.0,0.0,0.0,0.0,9.572531234716108,0.012841201063758835,0.2236009105030901,7.253098878440266,15.124909199791027,11.148498705037571,6.975405717842692,0.8555538882219553,1.3394536981459253,14.16301145458183,14.370532171201818,0.5066887866257614,0.7178585323018096,1.224547318927571,0.07701693385687605,-3.796096841514384,-0.15684336234493798,-3.9295519596727577,-0.35767077664399094,1997-98,CHI,.756
1997-98,CLE,4.0,8.2,1.1,2.5,3.0,5.7,3.0,3.2,1.3,2.5,3.8,6.1,4.4,0.0,3.6,7.4,12.0,109.0,99.0,15.9,0.692,0.205,0.128,0.128,0.231,0.308,0.519,0.5,0.6,0.6,0.44399999999999995,0.4169999999999999,0.5,1.0,0.0,0.0,0.083,1.0,0.0,0.0,11.0,0.308,0.385,3.0,5.5,4.3,17.8,4.4,0.0,27.2,11.5,0.2,0.5,0.7,0.136,-3.0,4.5,1.5,0.2,8.291424859246428,18.603551320918147,3.067908185361628,7.954179298397575,5.223516673884798,10.649372022520572,2.612646167171936,3.68492854049372,1.6599393676916414,5.2817669987007365,6.957644001732352,4.4146816803811175,1.9401905586834125,0.49623213512343006,2.518925941966219,3.3238198354265913,22.167864876569947,108.14205283672585,107.82200086617583,15.532741446513642,0.5825521870939802,0.2586453009961022,0.07857384148982242,0.11781680381117367,0.12745734084019059,0.4174478129060199,0.48881723689909046,0.6469475963620615,0.455957557384149,0.2956942399307059,0.4115565179731486,0.3754681680381117,0.6757128627111305,0.9057033347769599,0.018872239064530096,8.89605889995669,0.14454006063230837,0.4151611087050671,0.7371156344737981,0.6925075790385449,14.931961888263318,0.4174478129060199,0.2183365093113902,3.7491987873538326,11.897661325249025,7.801602425292335,13.645734084019056,1.9401905586834125,0.7647466435686445,11.035599826764834,19.780684278908616,2.88722390645301,1.8216977046340412,4.688523170203552,0.10047899523603293,1.3188826331745342,0.043482026851450854,1.3564746643568644,2.0166738847986143,9.37530864197531,19.191106072058453,0.9748551272360797,2.477147896195515,8.33068783068783,16.68790627362056,6.561728395061729,8.815167548500883,4.233434114386495,8.778609221466363,13.007860922146635,3.0028722600151174,2.0120937263794407,1.302796674225246,4.385537918871252,5.970672713529857,26.28720080624843,108.38573948097758,100.98135550516503,11.423381204333586,0.8596492819349962,0.4261471403376165,0.13832476694381454,0.10183471907281431,0.19408213655832704,0.14035071806500377,0.49161929957168055,0.4779911816578483,0.4335479969765684,0.35933282942806755,0.44410657596371883,0.37598135550516504,0.7031627614008567,0.9325978835978836,0.12235046611237087,116.07155454774502,0.1858538674729151,0.22411514235323757,0.8233812043335853,0.0,17.9161753590325,0.14035071806500377,0.4452098765432098,9.63010833963215,19.87026958931721,14.7241370622323,9.844897959183674,2.0120937263794407,2.0348954396573444,15.326908541194255,23.665432098765432,3.836734693877551,4.68238851095994,8.519123204837491,0.15227311665406904,0.2455530360292265,0.19029982363315695,0.36608717561098525,1.6516502897455279,7.266603800957492,15.753547076744525,0.13339619904250688,0.7136225155955316,7.133207601914986,15.039924561148993,4.26064123023357,5.360641230233569,1.5266792398085014,4.973132163063978,6.499811402872479,4.400377194255041,2.1333961990425068,0.8399245611489918,3.553358479617003,4.7332076019149865,18.880603510808065,98.93471637893515,100.26679239808502,10.327056434063541,0.9574494414623532,0.36045698534745396,0.12199811402872479,0.2305260409110692,0.24593471637893516,0.04255055853764688,0.47206151167851446,0.6354569853474539,0.3241305672421297,0.3192743362831858,0.45172377774553896,0.053892064413172784,0.7066954881764109,0.17261468156100393,0.09279283330915421,61.261134484259394,0.21825170462788337,0.12139054112868126,1.3339619904250688,0.0,11.927245031191063,0.04255055853764688,0.3356347018714638,3.553358479617003,11.26622660670245,7.4464529232554755,14.187886261424634,2.1333961990425068,1.1598868417234873,16.39309444363847,18.76045263310605,0.5470187146380387,3.6798491222979837,4.200188597127521,0.08987509067169593,-1.899622805744959,1.180037719425504,-0.7195850863194546,0.6735093573190193,9.641308361909786,19.737246109206012,0.0,0.1,9.641308361909786,19.637246109206014,4.864785017145872,6.427538907939858,5.7785544711158,8.212186758111317,13.927987338433129,1.7117383276180427,1.2,2.478554471115801,3.9704299657082562,7.840859931416512,24.147401740965446,103.55077815879716,99.607227644421,7.091875494592456,0.995,0.3745597467686626,0.3729390662094434,0.1870767607491427,0.0607968873648114,0.004999999999999999,0.4892031126351886,0.5825280928514904,0.42002031126351885,0.4232099709839093,0.44511738327618044,0.34311527301503564,0.6650158269585861,1.0,0.06294803481930888,53.06541809548931,0.0,0.0,0.6275389079398576,0.0,15.900896860986546,0.004999999999999999,0.326749406489053,13.221893959377475,18.65191242416249,15.918280137166976,5.848984436824057,1.2,3.6295700342917434,14.834766552360854,22.884199419678186,2.3769717752571884,3.708124505407544,6.085096280664732,0.12605407544183594,-1.569981535214983,0.05304668952782907,-1.5796887364811392,0.7963861777895015,1997-98,CLE,.573
