,0C,1C,2C,3C,4C,5C,6C,7C,8C,9C,10C,11C,12C,13C,14C,15C,16C,17C,18C,19C,20C,21C,22C,23C,24C,25C,26C,27C,28C,29C,0PG,1PG,2PG,3PG,4PG,5PG,6PG,7PG,8PG,9PG,10PG,11PG,12PG,13PG,14PG,15PG,16PG,17PG,18PG,19PG,20PG,21PG,22PG,23PG,24PG,25PG,26PG,27PG,28PG,29PG,0SG,1SG,2SG,3SG,4SG,5SG,6SG,7SG,8SG,9SG,10SG,11SG,12SG,13SG,14SG,15SG,16SG,17SG,18SG,19SG,20SG,21SG,22SG,23SG,24SG,25SG,26SG,27SG,28SG,29SG,0PF,1PF,2PF,3PF,4PF,5PF,6PF,7PF,8PF,9PF,10PF,11PF,12PF,13PF,14PF,15PF,16PF,17PF,18PF,19PF,20PF,21PF,22PF,23PF,24PF,25PF,26PF,27PF,28PF,29PF,0SF,1SF,2SF,3SF,4SF,5SF,6SF,7SF,8SF,9SF,10SF,11SF,12SF,13SF,14SF,15SF,16SF,17SF,18SF,19SF,20SF,21SF,22SF,23SF,24SF,25SF,26SF,27SF,28SF,29SF,W%
0,10.720621005877081,3.1630019031570953,-2.322865230017919,1.7721413977336804,-0.9509455042117281,0.21352633956845954,-1.8771655990942249,-1.7808160210005421,2.5912007583088195,2.355259782752206,0.944224407865061,-1.2229347887275892,0.13621117841618785,-3.3109826625244203,-0.7618177227867317,0.5816430678461456,0.7890298550959328,0.2793776180279851,0.5442670508807063,-0.004448022251840973,-0.2948962867675048,-0.6319991603227723,0.21862281417310075,0.20065807610907196,-0.4153444652553771,1.1397930276799793,-0.5183516903643907,1.1000061785597013,-0.38578437043256725,0.04250334490509019,-3.5798442024817887,-3.4264761735450193,2.899834898442979,0.39647470175853605,-0.12915084546241687,-1.6219173040920467,0.5315023786449203,0.45632048900068517,-0.26218588405591076,0.711817103634129,0.007658298614754403,-0.3777088605719977,-1.0768444006492026,-1.0699132257035375,-0.020026207159541964,0.1523798737016514,0.6298950088465558,0.33647853625850144,-0.1774301294377451,0.6710627792155095,-0.4688927582740307,0.154612763105144,-0.5199578679693023,-0.6335611399245862,-0.8188693533000536,0.7107137628950987,-0.6332088601041576,-0.5148852301376204,0.6026833342286414,0.3574084463843846,-1.658859586723576,0.8336114599502622,2.9200085950583956,-2.0411391811982535,-0.06740390721156551,1.821875036167996,1.0620587567089461,-0.9159349045787369,2.214425775802961,-1.3552219248833524,-0.25330551103824206,-0.16949897232987524,0.1422896149938593,0.5501713832171671,0.28019569091913543,1.288403400651733,0.8705938889728941,0.8287210718406478,0.09804617995879578,0.7006340981292332,-0.3814171809345052,1.008474876134965,-0.06329866209011814,0.4332490254268163,-0.21753909907909702,-0.3146092082096687,0.7461404398797044,-0.29167550015533056,0.27363375220164704,-1.2241516328391187,4.59463450893169,3.6495874423397368,0.9690109323628988,-2.85963612471244,0.1876208508467819,-0.49291363012488343,1.7228677897654325,-1.1788422107559593,-2.2427924369512087,-0.3921916206463685,-0.3013404541773835,-1.0194506508480101,-0.0816779157896368,-0.480006535365909,0.2386832766119334,1.8876995803573478,0.4146912003430664,0.4458666424794679,-0.616213525156116,-0.1845999491530866,-2.1688189373601685,0.3236717019053759,-0.23149158496333927,-1.0659118031205912,-0.6708796314743429,1.233847949295589,0.6265614778958037,-0.275207686187708,0.6252683734675274,0.47667735953912915,0.4260076010358729,0.29349580783780216,1.4951078405758955,-2.9438734318775652,0.7473758514542188,0.548845343607906,-0.48338793377084555,0.06518711726131023,-0.8076525750162767,1.1139593215701753,-1.3359687402706704,0.8146135107601982,-0.16117442338351676,0.1614314060708732,-0.1479148811112046,-1.2429439908657516,-0.4594349301810338,0.04857407651825543,-0.45093165536420937,0.6077774957252953,0.5415417233003229,-0.0314839493864356,-1.3861983421104647,0.4022449779306428,0.23301640554746147,1.090036494371302,-0.04442446152282349,0.6508446119451615,0.14644527164358165,-0.5276068018173675,0.341
1,9.031959279045292,-0.25073379789023575,-1.2574673235962708,1.7534985913134236,-0.8770781576624477,-0.31201542377742353,-2.0235121483212377,-2.182094734674542,1.2471600104755214,0.3377859017710937,-0.10163922120712532,0.19743272736861506,0.5826294323753949,-1.279676857326248,-1.267599468171215,1.2360165965844656,-0.21980907611115158,-0.15852612162127877,-0.5517707603930683,0.6661965624094286,-0.3562387364245822,0.5303460629984921,0.6792225752089036,0.899528898969709,-0.42347233731125955,0.7590127422501323,-0.7811273217947224,0.8336308980839731,0.04716107073697706,0.6061179383003008,-2.0786984694266417,0.49673443863186884,4.376880426645016,2.068259446748071,1.433204399554906,-1.6791387313800887,0.227890799467714,0.8333960260695026,0.451566148098041,0.390559820794718,-0.5536159238212375,-0.06813672694833636,-0.40672791454072205,-0.09084168913877497,0.4429981900278961,0.9916018491922901,0.3691661724812167,-0.17303947877194695,-0.2567702880778546,0.15230748088949175,0.13665699140873527,0.61001235669915,-0.3379098737287728,0.14443376304947253,-0.8051998055901678,0.1588970391821107,0.6468248040226515,-0.7328063740138946,-0.04094023363194621,0.6976165082819331,-1.5290347634759371,0.4427215960719756,1.388516179984652,0.8321977738589458,1.785183144182063,0.4140710091397455,0.4170166357512417,0.5048814292445153,0.6772424820403113,-0.3608975331279192,-0.02944396072857094,-1.5156668975337715,1.4226690513761282,0.3742418895542673,-0.6295448422321492,0.1349344846133154,-0.6134344691796477,-0.25486115273004034,0.2702505115260341,0.5822255285582041,0.25017401066998024,0.15163159355531858,0.6428073057810989,0.8839314731277533,0.00202263769934824,0.25620777514300785,-0.13287937682892706,-0.5819836210624625,0.7645627809747336,0.12881124544213873,2.593439679910862,-0.6589844185676732,2.81677952029722,-2.8603607205910886,2.6493118667128326,-0.13925647930270427,-0.9303116250744825,-0.10546467400618004,-0.7235119526235899,-0.45687202167976904,0.20160392763436757,-0.5150858596929365,0.14294907910860463,0.059270591097550264,1.49527523958719,0.25137639817355073,0.7303645853170646,-0.7988339700545877,-0.8816063525246677,0.7603784224297065,0.7967207352054717,0.8630010066288536,-0.0568490033140405,0.6900541604566263,-1.2768005588231983,-0.48434669648782863,0.005717168964650328,-0.2841202178020647,1.4671051090337843,-0.26857213151967796,4.701983218272349,1.35046813528451,2.2374802813283163,-1.4067093470727738,1.5053621857759518,0.1633372624606635,0.5251400174228131,-0.17102181125686758,0.3993423924054221,-0.6206424010076526,-0.26208912714293287,2.952593901980865,1.205323266193616,-1.956368575600342,-0.3743689263568094,-0.3873730555582173,-0.630090498259234,0.15898253422634057,-0.5875672187655946,0.715855934844408,-1.251546939391013,0.23678543124410148,0.5951234354658641,1.1873613050610416,-0.7217259823237834,0.15785290083431766,0.7547604769128436,-0.407322903277983,0.6222191815200231,0.6789505221034506,0.305
2,8.654319107059942,1.0663057462096597,-1.8121632522220728,1.2292409702004765,-0.451131356104736,-1.1338898180489139,-2.1423667806307525,-0.9606644137758493,1.0909760903449301,1.7821212766918246,-0.3501690119265686,-1.0810692925781573,1.0952154822735394,-0.8084904931304697,-0.6170629878018284,1.4735743089859303,-0.9710279214335045,0.5698619166079119,-1.1823260548263244,-0.1210696820398628,-0.6234760881257163,0.41152033991915526,0.22940821115946797,0.08306780139287995,-0.5871787587582403,1.5686259297352647,-0.12807213799292955,1.156268406664145,-0.8737528197790856,0.35503024733289584,-3.2304612451111487,-0.8715619048223847,3.791790931495001,2.1078884123108153,0.4487273101588538,-0.8545057097744984,0.5401684017908953,1.0769592862480708,0.14961626787945323,0.7849523740650548,1.754370295899133,1.4139660156061185,-0.05652766804009919,1.251281034149083,0.7623400440869279,0.7136454626421669,0.4199862449824693,-0.4926921073738674,-0.12257367533219775,1.522386148353426,-0.2503098070507084,-1.347465402136164,-0.8464669015028048,-0.5370982864236115,-0.2570448023815076,0.9322579718232633,-0.7820816840643134,-0.10650285961548778,0.6999768183100962,0.008039024518224264,-2.001217044171298,-0.4051101201540852,2.344990786226881,-1.88573099792076,-1.507645434888551,1.5853304964803858,2.2952982522263654,-2.0672018845077575,0.8439018749139813,-1.4219542355022021,0.07932295642938104,-0.6443103000103075,0.28069470840723976,0.11358364697243899,-0.3099808423557964,-0.07089497855462211,-0.07015607534629258,0.30827189755017964,-0.7890403184673126,-0.2668257388924855,-1.1964885085545385,-0.21468000741819712,-0.6780729615995664,0.2679226782179182,-0.5792199619106725,-0.11602066790438711,-0.9579583159941826,-0.27756386678689343,0.13042645597543182,0.089334922738826,3.7283783261622734,0.22547281141678488,1.2576748012680317,-1.839544719445844,0.8355333069807125,-0.9606280352103242,1.1305876063116351,-0.1277823005193091,-1.490935675871565,-0.87958903630259,0.8418338138195536,-0.07234400720129582,0.5595450883696695,-1.5311008229027006,0.32247599720176656,0.3486712432645872,0.43084674300407383,0.07248161511362543,-0.6085815923986543,-0.41080668170139695,-1.5402122949871055,-0.0116214844689317,-0.45132485638889286,-1.0679791514756438,0.08869437234948946,0.9294265844042965,-0.3439021325190872,0.1672294493308566,1.2744796079076637,-0.44837819885338276,-2.5232523675915206,1.883055822836593,1.5309067775743386,-3.11304438042391,1.5452537747522104,-0.3213795980604921,-0.27432371246053716,-0.4231744483136648,-0.5953794047416372,1.8533752375013945,-0.18925235732481832,1.1702292957729545,-0.2863183122309551,0.31471223524977143,-0.4755042488692724,-0.6856236118325073,-0.35227145173837765,-0.4271122298969971,-0.2175661111874692,-0.6118951681332161,-0.3123080952451367,1.5810636525904422,-0.7964047397311704,0.5370871193872745,0.6217528630899455,0.05399624430673544,0.8831170616235203,-0.4048513440096242,-0.011765071413721817,0.6794199487631079,0.402
3,6.1979500109569825,-3.6104173925467644,4.5426052667041406,-0.677330820263437,-0.6627531408500699,2.5834971003933047,-0.5027879598440329,-0.13695275866266957,2.6539150853049973,0.10795073232750146,-0.6123370841925974,0.7736439990333094,0.5645044645827102,0.15628588428293635,0.7283743749494482,0.7992021388114023,0.19980456001224456,1.2933134091169272,0.12552777230106463,-0.05799286188806893,-0.4664051233903007,0.07858968472241687,0.09563347594456816,-0.7629993126015302,0.3144735279623449,1.1016668729157897,0.36732251935268606,0.5167706403453085,0.5136992455087632,0.8503997855229123,-4.724711999272725,-4.580051854301917,1.6862742846038827,0.8378242964360301,0.2242309095165066,0.4206745165873192,-0.7983700359227496,0.3753460089572044,-0.3873255861163673,1.1507801724642484,-0.06133482524390728,-0.5525899896661245,-0.6286021972169096,-0.4194013574523415,0.04945463499705356,-0.12335856666862596,0.32056876450906463,-0.41691825779330893,0.4100672721271457,-0.25662630063960573,-0.5442921963918488,0.12774284789457124,0.6716920983196596,-0.9450526726089958,0.19471252188103408,1.0759985489244754,-0.23579310111198767,-0.41733840921432086,0.5688374263542133,0.40402943921095225,-2.8074723924567286,3.6595331788174446,1.036265307279491,0.8145234902513241,0.4391374950263012,0.5002073966618896,0.9114551292740327,-0.5819323451724794,1.0758967986164876,-1.2973742524651224,0.4791082465876012,-0.9200853579301329,-0.098553742241731,-0.49360993700278244,-0.46665756320184854,-0.1189761052409377,-0.9419780299741407,0.07754106741724967,0.10898893287060318,0.7719029066901038,-0.8982939904080643,-0.29416308691827064,-0.5018127655813918,0.3221905620603507,0.49843927707338487,0.3999321874627241,0.18772937805616824,-0.1403177117545639,-0.2130312877928686,-0.595179829725218,4.049684720343509,4.588182743118503,1.3337904485431027,-1.168582223914344,0.9023227982787274,1.1400526232023576,0.2472749376137068,0.012066160800738333,-1.8257964529602007,0.43016528931368014,0.11079105554290214,-1.6030342528145431,0.15065841282215423,-0.6696096463360162,0.25748174623430115,0.6855266666448483,0.42998922885501606,0.5911838547518765,-0.07419007989569415,-0.6785295720570963,-0.46957782665265446,-0.5581800921348058,-0.5765393445038498,-0.4532075541672955,-0.30130652893872945,0.1293025704306609,-0.5784976899777216,0.1581500537188785,0.3692199679879462,-0.30095577399295687,1.729168811496986,0.7529094000005503,1.186792301189194,-0.8397314097294251,1.0912544925667096,-0.24789266483541533,1.582769968908586,0.05871515343631539,-0.18600358976659098,1.3373350513495548,-0.7682224798671755,0.9753875948399399,0.7096674947556287,0.07873868801703499,0.5673738086387479,-0.49928231148695407,-0.5919900528680616,0.17934793522757547,0.28929196271569657,-0.30233544665878187,-0.27275909870809684,0.2773474024779432,-0.9535774124464574,0.10625200487993267,0.07972079557051316,0.4068495706217993,1.4612471470707349,-0.767621306566311,0.44959408488524993,0.27523365751930595,0.341
4,5.68939680405672,-1.333024997687147,1.6167923642225395,0.35498329068472545,-0.10151735936741324,-0.2374042467628026,-0.16712172695508007,-1.4000350079917778,0.5763056628276408,-0.7453250390897853,0.1267636455222557,0.9557572660607547,0.28619443163398817,0.030672466653700797,-0.6957589316273383,-0.40627656987889965,-1.4666266132150478,-0.0036427758824969375,0.35126071069566983,0.2872629532770615,-0.30202201501995296,0.12868720802506514,-0.07357576243265541,-1.3601727851901826,0.007546138554680559,0.2115025783757852,-0.24179940266956218,-0.548349084426423,-0.029033445860325118,0.09387718707282369,-2.65228075146485,1.3483637287510954,2.970866555085655,1.2398584346981154,0.08593257457408299,-1.710595674037525,0.5901838946695023,-0.0048155737549953614,0.01383341583937086,-0.15050017635876034,-0.26548211936382127,0.3403490787232993,-0.6194832200211842,-0.010757807817867143,0.13431736336736994,0.3748271593239336,0.5714914681515367,0.2089259363458441,0.057265886160279375,-0.20397479196212845,0.40820560117604776,0.28285194145373416,0.14648530032111257,-0.33473714462148907,-0.3795037370810359,-0.007495069641975082,-0.02254032566409428,0.37204129670226743,0.25836008955839596,-0.30750802390950804,-2.449320166078478,4.565001858909696,1.4698964658556364,-1.294947393810064,-0.9007858554228354,-1.096186977067618,0.3362721126280875,0.003570568113638319,0.08543032771952884,0.47648443949033215,0.8842471348377752,-1.3207069694833042,0.9382183171140659,0.5320767146032839,-1.092590638526404,-0.36964261722758585,-0.6134207716553325,0.4797051263826176,0.6572984078690558,-0.31964963688316844,-1.019754777273792,1.4358522926748336,-0.8563415869863465,0.38941851594405125,2.415833518110589,0.2548442660322173,-0.9968933987852967,-0.2460912806869112,-0.43054516016469535,-0.08958286468329912,2.142776285376046,-1.8115508562257467,0.5782068101490787,-1.6543807436768079,0.7525793705950585,-0.143424061007895,1.7560036940953114,-2.242091584584484,-1.888168376475005,-1.138204054327601,0.4533779326725518,-0.6620325505265852,-1.821067112347847,0.5356183076138239,1.7603387524797791,0.21489415479531787,-0.06270511047272977,-0.6354511680565345,-0.34594776283491313,0.2636656776831933,0.545238005134957,-0.053079991002343944,-0.527634658167513,-0.7053813530259331,-0.021739997082962096,0.03978500222340558,-1.1444560717063235,0.44691514976411095,0.2654277443572565,-1.0485075858624897,2.194450143439863,0.5212930091079625,-1.2003304103490735,1.0397114895794077,0.6217903436795774,0.6776710235236814,2.2963760761595253,-0.674120143244612,-0.4561994720125848,2.5161049259006427,-0.7081438962329311,-0.24469129506248133,-1.2379004370461186,0.21314199496679437,0.26014648379818134,0.33400065544313,0.041391359176596476,0.4149632958580225,0.12065139400015243,-1.0066941764362816,-0.4393841373053528,-0.06925455209255443,-0.7924546551143188,1.0452633388566326,1.136719691658876,0.6846170173485766,0.04624390701115981,0.6931446474472055,-0.0578531589607582,-0.3414652468295332,0.451
5,5.237321259424592,-1.558704421584471,2.162963353818868,0.45049026719659124,0.2229956627035905,-0.22146235370784972,-0.3085644735675135,-1.6894456250073158,0.7901544355683273,-0.8580672081554183,-0.37669855135741914,0.9038063346919334,0.10330759878015064,0.9614730835321974,0.03749829754387349,-0.12086459442291271,-1.747589403774204,-0.19363839220280443,0.7717884008841579,0.3345864518539358,-0.07806350517969277,0.14390973435956428,0.1433661188768965,-1.3761177953124761,0.46360954826744916,-0.503770474037935,-0.11931166178337055,-0.34321769129410706,-0.4894037509026483,-0.30462889521714304,-4.292143967458814,0.8470624229507497,2.145677524614663,-0.00046879772568272915,-0.0524938835503479,-1.9326657161875198,-0.7367159614324567,-0.8164692534329858,-0.1265327395106743,-0.02056147989093396,-0.7893833509727751,-0.2510410132979932,-0.8561915695633384,0.2113116897399106,0.12319499643823678,-0.34508654416152607,0.6629365056950627,0.042382931784439165,0.4720218483581876,0.2890476448111341,0.7316597444382109,-0.4534584932780139,-0.18807351896454855,-0.4161053719861318,-0.3594810597564719,0.3210329425685426,-0.07613426999367494,0.5919225421570611,0.04949185409848755,0.17816353553577113,-0.7021620517241752,3.80558017355007,-0.18757535473263176,-0.9401445572430942,-0.1498713772799593,-0.4336974833905478,1.9295811706338477,-0.9159306453360128,-0.022732051062872016,-0.4597947313843026,0.11044947588931084,-1.6324931647521241,-0.11064505805183072,0.6238074630662542,-1.2536271484380999,-0.22337508613350854,-0.258494297506355,0.2732513607965056,0.6235971683353044,0.03363056916769114,-0.5787684941234961,-0.25478719441288833,0.21599543994345163,0.8047323004856493,1.0103290118770234,0.16172991084001134,-0.5253824549039245,-0.24847293282106514,-0.3870988451400254,-0.3200383628016461,2.149695323181228,-1.4421065130916313,1.460071488489497,-1.632560289377481,0.8969584441972197,-0.5459500664385484,1.0980187483693529,-1.1588020443373694,-1.1002530863778364,-0.6163737045298664,0.12458266696381824,-0.828718445629023,-0.8180149525174899,0.3894355158916702,1.5259025037105611,0.8071315340254908,0.6518311924165909,0.9062013179875072,0.8832096774316223,0.21048826750348784,0.9844749541146801,-0.6252945222824162,-1.0009211933234,0.2602295842495633,-0.08342949217926585,-0.49665508068912745,-0.8027303506309722,0.1571548378529727,-0.3536546833048855,0.07278766714595736,4.128331656601673,2.7395594900652824,0.39110860006362586,1.1570873337949104,0.7733897265162547,4.147477114152382,0.2568749727056246,0.18926940340291443,1.1180738828742318,2.705956631112694,-0.8447025083920664,-0.44282189107669284,-1.2553086967387657,-0.678264864557611,0.9921138776964652,-0.5714872444160302,0.8745577365173054,0.48835109936327836,-0.42952507578376864,-0.7975349266940556,0.35118819458032,-0.8510572652886035,-0.7606271441988794,1.8707117520019043,0.24809506971816722,0.22266902375262293,-0.11351134111285707,1.2621018965516528,0.08329221481971714,-0.4338302182055914,0.573
6,5.999594798576236,-1.56618417206222,0.9445311902984257,-0.37935803314897815,-0.3091839733172386,-0.7947506874227416,-0.8260813045101357,-0.6006352195229843,0.3991167331030133,0.15984316086227152,0.9191650654635488,0.44645004279833633,-0.3955740281228475,-0.08921881272641402,-0.36600690306637795,-0.41757702305153477,-1.9431266035239714,0.4982495893576983,0.3157536737386893,0.6431382236444421,0.5838532674533363,0.4758072685672404,0.15232105692428904,-0.5977112726574462,-0.38340027401663596,0.6360602527904592,-0.3544039266177233,0.057782076927985225,-0.21795496317977242,0.2648181652385625,-4.971787035382874,0.10334051223218221,2.3424909554444175,0.43417677953087497,-0.4419138120918913,-0.5472984006578572,-1.0498134231437757,0.048589307891039046,-0.5282331859154369,-0.045641304650836045,-0.8536883390811333,-0.3432798919462364,-1.5928156782872083,0.7110088335363366,-0.09881746712425368,-1.0965896331046474,0.5100446828966018,-0.18111540095174467,0.14541057617095804,-0.04470640860320349,0.36701168533735395,-0.5914996004038223,-0.31697825224511966,-0.25170854748433624,-0.19876052493298663,-0.06116651357963648,-0.4826219448736525,0.0846584818804368,-0.309085198176908,0.18570409453005993,-2.146750224227903,3.000086487394921,-1.4647995075027933,-0.8894616626521482,0.2681624742838581,-0.700964769548807,1.345066367652338,-0.6316339126674004,0.15264091096603,0.8346442180969835,2.867262698618188,-0.4400267111325859,0.4130487243065154,1.4732466781177427,-1.471200898019074,0.11114410584203133,0.4578949429816458,0.05943605816183596,1.0659777458355857,0.3422072412495356,-0.8635490580273615,-0.8710799985834488,0.45771663351638076,-0.06196269995347753,0.9512822227204518,0.23892211167153488,-0.1208580366457751,-0.692359587651947,-0.045355216743437454,-0.37295183237513363,5.123214115429263,3.6512529605953095,0.7029502610866184,1.326398300008109,1.0470581725960648,3.523979012868762,0.028329674694765335,0.9069292579992172,0.34807452092033414,0.9850236473466009,0.28412106186171837,-1.8680714094116497,-0.46749445888298585,-1.1534672783308806,1.719149267301995,0.78788212684829,1.7977443547958434,0.26114002694968436,-0.2670072716292424,-1.1413134736913275,0.25163296587128664,-0.8544589717563765,-0.5314093349133742,0.5422026190238991,0.363043786080148,0.13279025228910554,-0.5675248916172493,0.7644748545514656,0.08266385573009793,-0.26750583279662704,2.1130653337560994,1.3859995884456644,1.111527697497988,-1.490139938255886,2.407232136473775,-0.5782629040976249,3.3352374178857227,-1.6107896619827573,-0.6906304265271322,1.32173955947749,-0.2594964098462537,0.5514824112702645,-0.6603759959945131,-0.4777865985660672,0.4768111753646985,-0.6107474424903802,-0.5514990142912461,0.8924237650228907,-0.37428204548845706,0.21934978878667794,1.8102187535340408,-0.5162609753258938,0.11693197856700997,-0.3078824312226876,0.4659214234773985,-0.00831679554901562,-1.0875275110341243,0.46956148501233375,0.1861554231136397,-0.5056673937486712,0.646
7,5.169813682834691,-0.8204934545630165,-0.2487938571475975,0.014413871545793384,1.0183037594408129,-1.5821861898295038,-0.5372930226307164,-0.4681857992869888,0.9499657117469171,0.12722329506546023,-0.09500263160311047,0.22604132434756086,-0.4319562161225331,0.3230201533614872,-0.7867098896646727,0.31112798043631973,-0.6437159311310603,-0.21237585782138618,-0.04487293941846249,0.3996087390343056,0.7007841796197348,0.3755838325015692,0.10905959360151386,-0.5011196697402576,-0.24579160194709793,0.05945499144458527,-0.2842309215354927,0.3273846292985806,-0.08426549041126005,-0.17896642155176196,-4.578661196910282,3.0296807336559404,0.14669386851157695,0.06686990619811994,0.07818684415132926,-1.661017632392006,-0.742590963372319,-0.8999961208934051,0.018024581584865307,-0.21709557319047462,-0.3326821929585975,0.12780389901006844,-0.894411609041765,0.14807843612999716,0.164571997233508,-0.6181677359318763,0.7197790990586479,-0.41111412411735193,0.1979189870111007,-0.0568588065401982,0.7679864023164009,0.18317779498783854,0.10083888812255759,-0.550781131095695,-0.1048024937166248,0.487388342175223,-0.8107615858057641,1.1590464418326125,-0.4751669770685217,0.16053248923714836,-2.63983019476923,5.386757512757181,0.7066758333838321,-1.399557327235431,0.032594432144016874,-0.547904116840856,-0.3622446486889399,-0.8047271371028206,0.684167401298045,0.06937743230397872,1.1032978158019895,-0.9562398830269195,1.023623051847946,-0.14910750323073435,-1.3481391137550909,-0.1237048494201364,-0.35662439562902104,0.581151016689993,0.636082221207855,-0.46460442156515036,-0.2802236473388323,0.8530523593001846,-0.06786004255448111,0.43911589931610057,1.175692130056462,-0.6092923343238864,-0.4653030514206283,-0.32104001793636666,-0.4166942584024178,-0.40770721275913246,3.953953627394194,2.8340929893631075,0.03210846096891597,0.5973539429147664,0.7990173465646346,2.1030203055529064,0.804147688920165,0.8268698305281289,-0.5711488645638484,0.2847776857263958,0.19890283161490704,-1.7544851376833615,0.10792518201808066,-1.010833193479178,1.0822556281009967,-0.11479031454798495,1.848443421894194,0.7771782140353308,-0.3691188635230489,-0.5430667814296997,-0.01620923175932228,-0.7875094072287789,-0.8324007861285503,0.02864914984334917,-0.9466356837804984,0.24678975928804353,-0.8258326107920239,0.47924586493746263,-0.16830616406461066,0.19224896607105804,-1.0167554077085086,0.4676202142030653,-2.902954885578409,-0.22280928121826382,1.2453165667129915,-0.25512282388627,1.467945758324912,-1.3950365205265485,-0.8857651733985863,0.9150724472638729,-0.5539327287374971,1.0584720052570256,-0.11170677553882355,-0.46666077376523096,-0.5650513941580754,0.17855639445619292,-0.4715570637623673,0.8089284522971067,0.5620307470470928,-0.2842953430077432,-0.2716678860352514,-0.15127653374840722,0.16263910607135518,0.06681028838757393,-0.022578005915214985,0.5643962546875232,-0.06126346865277066,0.3772242078567741,-0.14900141763989613,-0.14429513733002447,0.537
8,4.812639374030983,1.7835448187702534,-1.7767214264307372,0.4935458819517995,1.5146349693786556,-1.044805686261172,0.8220758207578124,0.29755686925166613,-0.6447593628454926,1.9252830376944141,-0.8081137598475345,-1.834237661673936,-1.0341381413597501,0.9216727571379689,-1.6572892758764923,1.6601872348433078,-0.8547376044584409,0.9364886729755684,-0.4920258780340036,0.35052199973245707,-1.0942477822914678,0.8623652314916936,0.6759780568134808,-1.384375359680274,-0.20713045441450736,0.5931905470996762,0.15129807909896184,-0.030761271964479805,-0.6416095410124321,0.28613362783901747,-4.5837076639762895,-0.07194407270475328,0.08060702545114085,1.676329124138056,0.6273583026596914,-1.3921144586041705,-0.9751995080082458,0.05103257456184673,0.013163492252634815,-0.24869182086084052,-0.1789282912695917,0.0589361707354881,-0.6666141072505241,0.10580470015072081,-0.22339690723847708,-0.8764662776790993,1.1535881512893027,1.5668361793569054,0.41124620950057383,0.360476811823361,0.9350593920930218,-0.17726737869303083,-0.11933966419390438,-0.7050948932137164,-0.2910562040735011,-0.24757228216966742,-0.41746262351326613,0.5568451957434705,0.042155871132656286,0.2252864956605965,-3.1877378362970337,4.231967764193152,-0.15329419714925174,-0.5420429698529041,1.0354984792947337,-0.5616136346043168,0.13186370634740496,-0.5224027103513452,0.7666647552882144,0.29907702312653084,2.2091398054648073,-0.4592534474124281,0.7591988158190487,1.0827969983359396,-1.2299308140117684,0.05891310194243003,0.15649444342657456,0.2545116058890647,0.3894899722945989,0.1042270583898916,-0.1622297549718188,0.04950533986737871,0.39253011715479796,0.43065245277644415,0.7412867960297163,-0.5823546174021677,-0.15820152043021535,0.21885032229557935,-0.649505776061054,-0.32132341571301987,5.674848702110261,3.0734301667978188,0.4896124641979214,2.216990920422676,1.5071047055071436,1.4926672636232565,0.313156630471418,0.23123230358278038,-0.3335308995550905,0.017642536629587036,1.3807053282582755,-1.1878375267597843,-0.727917899884348,-1.6368362890232702,1.016593166514407,-0.5851632230969188,1.1277521988126304,0.2866423380630665,0.46788314594095914,-0.767592356886842,0.16663474257662397,-1.1817951329935648,0.11539352992256814,0.3070914618661837,0.9057700292998137,-0.2646636726214342,-0.3714615526976308,0.2715327477914137,-0.8277980658093791,0.05828045056544532,-0.381040886759067,-0.5143689014166909,-1.7152365953917217,0.26138411191026,1.6350828027394564,-0.6931765120785371,2.0751758376438776,-0.5976046184320319,-0.6799891613451582,1.8768607386643696,0.6405516131327257,1.3395557361048565,0.31152953559499047,0.3703849556321066,-0.2997159492946425,0.020975389173028575,0.23738302221265847,-0.05314509582773125,0.0362895181849508,0.03978904240555811,0.05534048028148618,-0.5216073677899588,0.17883950315878572,0.1852158009654154,0.10922067129986741,0.5451940017376317,-0.11651583606632682,0.29342134263058395,-0.2645823570360511,-0.5179318032266288,0.606
